33.25,12.5,0.0
33.5,12.5,0.0
33.75,12.5,0.0
34.0,12.5,0.0
34.25,12.5,0.0
34.5,12.5,0.0
34.75,12.5,0.0
35.0,12.5,0.0
35.25,12.5,0.0
35.5,12.5,0.0
35.75,12.5,0.0
36.0,12.5,0.0
36.25,12.5,0.0
36.5,12.5,0.0
36.75,12.5,0.0
37.0,12.5,0.0
37.25,12.5,0.0
37.5,12.5,0.0
37.75,12.5,0.0
38.0,12.5,0.0
38.25,12.5,0.0
38.5,12.5,0.0
38.75,12.5,0.0
39.0,12.5,0.0
39.25,12.5,0.0
39.5,12.5,1.0
39.75,12.5,1.0
40.0,12.5,1.0
40.25,12.5,1.0
40.5,12.5,1.0
40.75,12.5,1.0
41.0,12.5,1.0
41.25,12.5,1.0
41.5,12.5,1.0
41.75,12.5,1.0
42.0,12.5,1.0
42.25,12.5,1.0
42.5,12.5,0.0
42.75,12.5,0.0
43.0,12.5,0.0
43.25,12.5,0.0
43.5,12.5,0.0
43.75,12.5,0.0
44.0,12.5,0.0
44.25,12.5,0.0
44.5,12.5,0.0
44.75,12.5,0.0
45.0,12.5,0.0
-45.0,12.75,1.0
-44.75,12.75,1.0
-44.5,12.75,1.0
-44.25,12.75,1.0
-44.0,12.75,1.0
-43.75,12.75,1.0
-43.5,12.75,1.0
-43.25,12.75,1.0
-43.0,12.75,1.0
-42.75,12.75,1.0
-42.5,12.75,1.0
-42.25,12.75,1.0
-42.0,12.75,1.0
-41.75,12.75,1.0
-41.5,12.75,1.0
-41.25,12.75,1.0
-41.0,12.75,1.0
-40.75,12.75,1.0
-40.5,12.75,1.0
-40.25,12.75,1.0
-40.0,12.75,1.0
-39.75,12.75,1.0
-39.5,12.75,1.0
-39.25,12.75,1.0
-39.0,12.75,1.0
-38.75,12.75,1.0
-38.5,12.75,1.0
-38.25,12.75,1.0
-38.0,12.75,1.0
-37.75,12.75,1.0
-37.5,12.75,1.0
-37.25,12.75,1.0
-37.0,12.75,1.0
-36.75,12.75,1.0
-36.5,12.75,1.0
-36.25,12.75,1.0
-36.0,12.75,1.0
-35.75,12.75,1.0
-35.5,12.75,1.0
-35.25,12.75,1.0
-35.0,12.75,1.0
-34.75,12.75,1.0
-34.5,12.75,1.0
-34.25,12.75,1.0
-34.0,12.75,1.0
-33.75,12.75,1.0
-33.5,12.75,1.0
-33.25,12.75,1.0
-33.0,12.75,1.0
-32.75,12.75,1.0
-32.5,12.75,1.0
-32.25,12.75,1.0
-32.0,12.75,1.0
-31.75,12.75,1.0
-31.5,12.75,1.0
-31.25,12.75,1.0
-31.0,12.75,1.0
-30.75,12.75,1.0
-30.5,12.75,1.0
-30.25,12.75,1.0
-30.0,12.75,1.0
-29.75,12.75,1.0
-29.5,12.75,1.0
-29.25,12.75,1.0
-29.0,12.75,1.0
-28.75,12.75,1.0
-28.5,12.75,1.0
-28.25,12.75,1.0
-28.0,12.75,1.0
-27.75,12.75,1.0
-27.5,12.75,1.0
-27.25,12.75,1.0
-27.0,12.75,1.0
-26.75,12.75,1.0
-26.5,12.75,1.0
-26.25,12.75,1.0
-26.0,12.75,1.0
-25.75,12.75,1.0
-25.5,12.75,1.0
-25.25,12.75,1.0
-25.0,12.75,1.0
-24.75,12.75,1.0
-24.5,12.75,1.0
-24.25,12.75,1.0
-24.0,12.75,1.0
-23.75,12.75,1.0
-23.5,12.75,1.0
-23.25,12.75,1.0
-23.0,12.75,1.0
-22.75,12.75,1.0
-22.5,12.75,1.0
-22.25,12.75,1.0
-22.0,12.75,1.0
-21.75,12.75,1.0
-21.5,12.75,0.0
-21.25,12.75,0.0
-21.0,12.75,0.0
-20.75,12.75,0.0
-20.5,12.75,0.0
-20.25,12.75,0.0
-20.0,12.75,0.0
-19.75,12.75,0.0
-19.5,12.75,0.0
-19.25,12.75,0.0
-19.0,12.75,0.0
-18.75,12.75,0.0
-18.5,12.75,0.0
-18.25,12.75,0.0
-18.0,12.75,0.0
-17.75,12.75,0.0
-17.5,12.75,0.0
-17.25,12.75,0.0
-17.0,12.75,0.0
-16.75,12.75,0.0
-16.5,12.75,0.0
-16.25,12.75,0.0
-16.0,12.75,0.0
-15.75,12.75,0.0
-15.5,12.75,0.0
-15.25,12.75,0.0
-15.0,12.75,0.0
-14.75,12.75,0.0
-14.5,12.75,0.0
-14.25,12.75,1.0
-14.0,12.75,0.0
-13.75,12.75,0.0
-13.5,12.75,0.0
-13.25,12.75,0.0
-13.0,12.75,0.0
-12.75,12.75,0.0
-12.5,12.75,0.0
-12.25,12.75,0.0
-12.0,12.75,0.0
-11.75,12.75,0.0
-11.5,12.75,0.0
-11.25,12.75,0.0
-11.0,12.75,0.0
-10.75,12.75,0.0
-10.5,12.75,0.0
-10.25,12.75,0.0
-10.0,12.75,0.0
-9.75,12.75,0.0
-9.5,12.75,0.0
-9.25,12.75,0.0
-9.0,12.75,0.0
-8.75,12.75,0.0
-8.5,12.75,0.0
-8.25,12.75,0.0
-8.0,12.75,0.0
-7.75,12.75,0.0
-7.5,12.75,0.0
-7.25,12.75,0.0
-7.0,12.75,0.0
-6.75,12.75,0.0
-6.5,12.75,0.0
-6.25,12.75,0.0
-6.0,12.75,0.0
-5.75,12.75,0.0
-5.5,12.75,0.0
-5.25,12.75,0.0
-5.0,12.75,0.0
-4.75,12.75,0.0
-4.5,12.75,0.0
-4.25,12.75,0.0
-4.0,12.75,0.0
-3.75,12.75,0.0
-3.5,12.75,0.0
-3.25,12.75,0.0
-3.0,12.75,0.0
-2.75,12.75,0.0
-2.5,12.75,0.0
-2.25,12.75,0.0
-2.0,12.75,0.0
-1.75,12.75,0.0
-1.5,12.75,0.0
-1.25,12.75,0.0
-1.0,12.75,0.0
-0.75,12.75,0.0
-0.5,12.75,0.0
-0.25,12.75,0.0
0.0,12.75,0.0
0.25,12.75,0.0
0.5,12.75,0.0
0.75,12.75,0.0
1.0,12.75,0.0
1.25,12.75,0.0
1.5,12.75,0.0
1.75,12.75,0.0
2.0,12.75,0.0
2.25,12.75,0.0
2.5,12.75,0.0
2.75,12.75,0.0
3.0,12.75,0.0
3.25,12.75,0.0
3.5,12.75,0.0
3.75,12.75,0.0
4.0,12.75,0.0
4.25,12.75,0.0
4.5,12.75,0.0
4.75,12.75,0.0
5.0,12.75,0.0
5.25,12.75,0.0
5.5,12.75,0.0
5.75,12.75,0.0
6.0,12.75,0.0
6.25,12.75,0.0
6.5,12.75,0.0
6.75,12.75,0.0
7.0,12.75,0.0
7.25,12.75,0.0
7.5,12.75,0.0
7.75,12.75,0.0
8.0,12.75,0.0
8.25,12.75,0.0
8.5,12.75,0.0
8.75,12.75,0.0
9.0,12.75,0.0
9.25,12.75,0.0
9.5,12.75,0.0
9.75,12.75,0.0
10.0,12.75,0.0
10.25,12.75,0.0
10.5,12.75,0.0
10.75,12.75,0.0
11.0,12.75,0.0
11.25,12.75,0.0
11.5,12.75,0.0
11.75,12.75,0.0
12.0,12.75,0.0
12.25,12.75,0.0
12.5,12.75,0.0
12.75,12.75,0.0
13.0,12.75,0.0
13.25,12.75,0.0
13.5,12.75,0.0
13.75,12.75,0.0
14.0,12.75,0.0
14.25,12.75,0.0
14.5,12.75,0.0
14.75,12.75,0.0
15.0,12.75,0.0
15.25,12.75,0.0
15.5,12.75,0.0
15.75,12.75,0.0
16.0,12.75,0.0
16.25,12.75,0.0
16.5,12.75,0.0
16.75,12.75,0.0
17.0,12.75,0.0
17.25,12.75,0.0
17.5,12.75,0.0
17.75,12.75,0.0
18.0,12.75,0.0
18.25,12.75,0.0
18.5,12.75,0.0
18.75,12.75,0.0
19.0,12.75,0.0
19.25,12.75,0.0
19.5,12.75,0.0
19.75,12.75,0.0
20.0,12.75,0.0
20.25,12.75,0.0
20.5,12.75,0.0
20.75,12.75,0.0
21.0,12.75,0.0
21.25,12.75,0.0
21.5,12.75,0.0
21.75,12.75,0.0
22.0,12.75,0.0
22.25,12.75,0.0
22.5,12.75,0.0
22.75,12.75,0.0
23.0,12.75,0.0
23.25,12.75,0.0
23.5,12.75,0.0
23.75,12.75,0.0
24.0,12.75,0.0
24.25,12.75,0.0
24.5,12.75,0.0
24.75,12.75,0.0
25.0,12.75,0.0
25.25,12.75,0.0
25.5,12.75,0.0
25.75,12.75,0.0
26.0,12.75,0.0
26.25,12.75,0.0
26.5,12.75,0.0
26.75,12.75,0.0
27.0,12.75,0.0
27.25,12.75,0.0
27.5,12.75,0.0
27.75,12.75,0.0
28.0,12.75,0.0
28.25,12.75,0.0
28.5,12.75,0.0
28.75,12.75,0.0
29.0,12.75,0.0
29.25,12.75,0.0
29.5,12.75,0.0
29.75,12.75,0.0
30.0,12.75,0.0
30.25,12.75,0.0
30.5,12.75,0.0
30.75,12.75,0.0
31.0,12.75,0.0
31.25,12.75,0.0
31.5,12.75,0.0
31.75,12.75,0.0
32.0,12.75,0.0
32.25,12.75,0.0
32.5,12.75,0.0
32.75,12.75,0.0
33.0,12.75,0.0
33.25,12.75,0.0
33.5,12.75,0.0
33.75,12.75,0.0
34.0,12.75,0.0
34.25,12.75,0.0
34.5,12.75,0.0
34.75,12.75,0.0
35.0,12.75,0.0
35.25,12.75,0.0
35.5,12.75,0.0
35.75,12.75,0.0
36.0,12.75,0.0
36.25,12.75,0.0
36.5,12.75,0.0
36.75,12.75,0.0
37.0,12.75,0.0
37.25,12.75,0.0
37.5,12.75,0.0
37.75,12.75,0.0
38.0,12.75,0.0
38.25,12.75,0.0
38.5,12.75,0.0
38.75,12.75,0.0
39.0,12.75,0.0
39.25,12.75,0.0
39.5,12.75,1.0
39.75,12.75,1.0
40.0,12.75,1.0
40.25,12.75,1.0
40.5,12.75,1.0
40.75,12.75,1.0
41.0,12.75,1.0
41.25,12.75,1.0
41.5,12.75,1.0
41.75,12.75,1.0
42.0,12.75,1.0
42.25,12.75,1.0
42.5,12.75,1.0
42.75,12.75,0.0
43.0,12.75,0.0
43.25,12.75,0.0
43.5,12.75,0.0
43.75,12.75,0.0
44.0,12.75,0.0
44.25,12.75,0.0
44.5,12.75,0.0
44.75,12.75,0.0
45.0,12.75,0.0
-45.0,13.0,1.0
-44.75,13.0,1.0
-44.5,13.0,1.0
-44.25,13.0,1.0
-44.0,13.0,1.0
-43.75,13.0,1.0
-43.5,13.0,1.0
-43.25,13.0,1.0
-43.0,13.0,1.0
-42.75,13.0,1.0
-42.5,13.0,1.0
-42.25,13.0,1.0
-42.0,13.0,1.0
-41.75,13.0,1.0
-41.5,13.0,1.0
-41.25,13.0,1.0
-41.0,13.0,1.0
-40.75,13.0,1.0
-40.5,13.0,1.0
-40.25,13.0,1.0
-40.0,13.0,1.0
-39.75,13.0,1.0
-39.5,13.0,1.0
-39.25,13.0,1.0
-39.0,13.0,1.0
-38.75,13.0,1.0
-38.5,13.0,1.0
-38.25,13.0,1.0
-38.0,13.0,1.0
-37.75,13.0,1.0
-37.5,13.0,1.0
-37.25,13.0,1.0
-37.0,13.0,1.0
-36.75,13.0,1.0
-36.5,13.0,1.0
-36.25,13.0,1.0
-36.0,13.0,1.0
-35.75,13.0,1.0
-35.5,13.0,1.0
-35.25,13.0,1.0
-35.0,13.0,1.0
-34.75,13.0,1.0
-34.5,13.0,1.0
-34.25,13.0,1.0
-34.0,13.0,1.0
-33.75,13.0,1.0
-33.5,13.0,1.0
-33.25,13.0,1.0
-33.0,13.0,1.0
-32.75,13.0,1.0
-32.5,13.0,1.0
-32.25,13.0,1.0
-32.0,13.0,1.0
-31.75,13.0,1.0
-31.5,13.0,1.0
-31.25,13.0,1.0
-31.0,13.0,1.0
-30.75,13.0,1.0
-30.5,13.0,1.0
-30.25,13.0,1.0
-30.0,13.0,1.0
-29.75,13.0,1.0
-29.5,13.0,1.0
-29.25,13.0,1.0
-29.0,13.0,1.0
-28.75,13.0,1.0
-28.5,13.0,1.0
-28.25,13.0,1.0
-28.0,13.0,1.0
-27.75,13.0,1.0
-27.5,13.0,1.0
-27.25,13.0,1.0
-27.0,13.0,1.0
-26.75,13.0,1.0
-26.5,13.0,1.0
-26.25,13.0,1.0
-26.0,13.0,1.0
-25.75,13.0,1.0
-25.5,13.0,1.0
-25.25,13.0,1.0
-25.0,13.0,1.0
-24.75,13.0,1.0
-24.5,13.0,1.0
-24.25,13.0,1.0
-24.0,13.0,1.0
-23.75,13.0,1.0
-23.5,13.0,1.0
-23.25,13.0,1.0
-23.0,13.0,1.0
-22.75,13.0,1.0
-22.5,13.0,1.0
-22.25,13.0,1.0
-22.0,13.0,1.0
-21.75,13.0,0.0
-21.5,13.0,0.0
-21.25,13.0,0.0
-21.0,13.0,0.0
-20.75,13.0,0.0
-20.5,13.0,0.0
-20.25,13.0,0.0
-20.0,13.0,0.0
-19.75,13.0,0.0
-19.5,13.0,0.0
-19.25,13.0,0.0
-19.0,13.0,0.0
-18.75,13.0,0.0
-18.5,13.0,0.0
-18.25,13.0,0.0
-18.0,13.0,0.0
-17.75,13.0,0.0
-17.5,13.0,0.0
-17.25,13.0,0.0
-17.0,13.0,0.0
-16.75,13.0,0.0
-16.5,13.0,0.0
-16.25,13.0,0.0
-16.0,13.0,0.0
-15.75,13.0,0.0
-15.5,13.0,0.0
-15.25,13.0,0.0
-15.0,13.0,1.0
-14.75,13.0,0.0
-14.5,13.0,0.0
-14.25,13.0,1.0
-14.0,13.0,0.0
-13.75,13.0,0.0
-13.5,13.0,0.0
-13.25,13.0,0.0
-13.0,13.0,0.0
-12.75,13.0,0.0
-12.5,13.0,0.0
-12.25,13.0,0.0
-12.0,13.0,0.0
-11.75,13.0,0.0
-11.5,13.0,0.0
-11.25,13.0,0.0
-11.0,13.0,0.0
-10.75,13.0,0.0
-10.5,13.0,0.0
-10.25,13.0,0.0
-10.0,13.0,0.0
-9.75,13.0,0.0
-9.5,13.0,0.0
-9.25,13.0,0.0
-9.0,13.0,0.0
-8.75,13.0,0.0
-8.5,13.0,0.0
-8.25,13.0,0.0
-8.0,13.0,0.0
-7.75,13.0,0.0
-7.5,13.0,0.0
-7.25,13.0,0.0
-7.0,13.0,0.0
-6.75,13.0,0.0
-6.5,13.0,0.0
-6.25,13.0,0.0
-6.0,13.0,0.0
-5.75,13.0,0.0
-5.5,13.0,0.0
-5.25,13.0,0.0
-5.0,13.0,0.0
-4.75,13.0,0.0
-4.5,13.0,0.0
-4.25,13.0,0.0
-4.0,13.0,0.0
-3.75,13.0,0.0
-3.5,13.0,0.0
-3.25,13.0,0.0
-3.0,13.0,0.0
-2.75,13.0,0.0
-2.5,13.0,0.0
-2.25,13.0,0.0
-2.0,13.0,0.0
-1.75,13.0,0.0
-1.5,13.0,0.0
-1.25,13.0,0.0
-1.0,13.0,0.0
-0.75,13.0,0.0
-0.5,13.0,0.0
-0.25,13.0,0.0
0.0,13.0,0.0
0.25,13.0,0.0
0.5,13.0,0.0
0.75,13.0,0.0
1.0,13.0,0.0
1.25,13.0,0.0
1.5,13.0,0.0
1.75,13.0,0.0
2.0,13.0,0.0
2.25,13.0,0.0
2.5,13.0,0.0
2.75,13.0,0.0
3.0,13.0,0.0
3.25,13.0,0.0
3.5,13.0,0.0
3.75,13.0,0.0
4.0,13.0,0.0
4.25,13.0,0.0
4.5,13.0,0.0
4.75,13.0,0.0
5.0,13.0,0.0
5.25,13.0,0.0
5.5,13.0,0.0
5.75,13.0,0.0
6.0,13.0,0.0
6.25,13.0,0.0
6.5,13.0,0.0
6.75,13.0,0.0
7.0,13.0,0.0
7.25,13.0,0.0
7.5,13.0,0.0
7.75,13.0,0.0
8.0,13.0,0.0
8.25,13.0,0.0
8.5,13.0,0.0
8.75,13.0,0.0
9.0,13.0,0.0
9.25,13.0,0.0
9.5,13.0,0.0
9.75,13.0,0.0
10.0,13.0,0.0
10.25,13.0,0.0
10.5,13.0,0.0
10.75,13.0,0.0
11.0,13.0,0.0
11.25,13.0,0.0
11.5,13.0,0.0
11.75,13.0,0.0
12.0,13.0,0.0
12.25,13.0,0.0
12.5,13.0,0.0
12.75,13.0,0.0
13.0,13.0,0.0
13.25,13.0,0.0
13.5,13.0,0.0
13.75,13.0,0.0
14.0,13.0,0.0
14.25,13.0,0.0
14.5,13.0,0.0
14.75,13.0,0.0
15.0,13.0,0.0
15.25,13.0,0.0
15.5,13.0,0.0
15.75,13.0,0.0
16.0,13.0,0.0
16.25,13.0,0.0
16.5,13.0,0.0
16.75,13.0,0.0
17.0,13.0,0.0
17.25,13.0,0.0
17.5,13.0,0.0
17.75,13.0,0.0
18.0,13.0,0.0
18.25,13.0,0.0
18.5,13.0,0.0
18.75,13.0,0.0
19.0,13.0,0.0
19.25,13.0,0.0
19.5,13.0,0.0
19.75,13.0,0.0
20.0,13.0,0.0
20.25,13.0,0.0
20.5,13.0,0.0
20.75,13.0,0.0
21.0,13.0,0.0
21.25,13.0,0.0
21.5,13.0,0.0
21.75,13.0,0.0
22.0,13.0,0.0
22.25,13.0,0.0
22.5,13.0,0.0
22.75,13.0,0.0
23.0,13.0,0.0
23.25,13.0,0.0
23.5,13.0,0.0
23.75,13.0,0.0
24.0,13.0,0.0
24.25,13.0,0.0
24.5,13.0,0.0
24.75,13.0,0.0
25.0,13.0,0.0
25.25,13.0,0.0
25.5,13.0,0.0
25.75,13.0,0.0
26.0,13.0,0.0
26.25,13.0,0.0
26.5,13.0,0.0
26.75,13.0,0.0
27.0,13.0,0.0
27.25,13.0,0.0
27.5,13.0,0.0
27.75,13.0,0.0
28.0,13.0,0.0
28.25,13.0,0.0
28.5,13.0,0.0
28.75,13.0,0.0
29.0,13.0,0.0
29.25,13.0,0.0
29.5,13.0,0.0
29.75,13.0,0.0
30.0,13.0,0.0
30.25,13.0,0.0
30.5,13.0,0.0
30.75,13.0,0.0
31.0,13.0,0.0
31.25,13.0,0.0
31.5,13.0,0.0
31.75,13.0,0.0
32.0,13.0,0.0
32.25,13.0,0.0
32.5,13.0,0.0
32.75,13.0,0.0
33.0,13.0,0.0
33.25,13.0,0.0
33.5,13.0,0.0
33.75,13.0,0.0
34.0,13.0,0.0
34.25,13.0,0.0
34.5,13.0,0.0
34.75,13.0,0.0
35.0,13.0,0.0
35.25,13.0,0.0
35.5,13.0,0.0
35.75,13.0,0.0
36.0,13.0,0.0
36.25,13.0,0.0
36.5,13.0,0.0
36.75,13.0,0.0
37.0,13.0,0.0
37.25,13.0,0.0
37.5,13.0,0.0
37.75,13.0,0.0
38.0,13.0,0.0
38.25,13.0,0.0
38.5,13.0,0.0
38.75,13.0,0.0
39.0,13.0,0.0
39.25,13.0,1.0
39.5,13.0,1.0
39.75,13.0,1.0
40.0,13.0,1.0
40.25,13.0,1.0
40.5,13.0,1.0
40.75,13.0,1.0
41.0,13.0,1.0
41.25,13.0,1.0
41.5,13.0,1.0
41.75,13.0,1.0
42.0,13.0,1.0
42.25,13.0,1.0
42.5,13.0,1.0
42.75,13.0,1.0
43.0,13.0,0.0
43.25,13.0,0.0
43.5,13.0,0.0
43.75,13.0,0.0
44.0,13.0,0.0
44.25,13.0,0.0
44.5,13.0,0.0
44.75,13.0,0.0
45.0,13.0,0.0
-45.0,13.25,1.0
-44.75,13.25,1.0
-44.5,13.25,1.0
-44.25,13.25,1.0
-44.0,13.25,1.0
-43.75,13.25,1.0
-43.5,13.25,1.0
-43.25,13.25,1.0
-43.0,13.25,1.0
-42.75,13.25,1.0
-42.5,13.25,1.0
-42.25,13.25,1.0
-42.0,13.25,1.0
-41.75,13.25,1.0
-41.5,13.25,1.0
-41.25,13.25,1.0
-41.0,13.25,1.0
-40.75,13.25,1.0
-40.5,13.25,1.0
-40.25,13.25,1.0
-40.0,13.25,1.0
-39.75,13.25,1.0
-39.5,13.25,1.0
-39.25,13.25,1.0
-39.0,13.25,1.0
-38.75,13.25,1.0
-38.5,13.25,1.0
-38.25,13.25,1.0
-38.0,13.25,1.0
-37.75,13.25,1.0
-37.5,13.25,1.0
-37.25,13.25,1.0
-37.0,13.25,1.0
-36.75,13.25,1.0
-36.5,13.25,1.0
-36.25,13.25,1.0
-36.0,13.25,1.0
-35.75,13.25,1.0
-35.5,13.25,1.0
-35.25,13.25,1.0
-35.0,13.25,1.0
-34.75,13.25,1.0
-34.5,13.25,1.0
-34.25,13.25,1.0
-34.0,13.25,1.0
-33.75,13.25,1.0
-33.5,13.25,1.0
-33.25,13.25,1.0
-33.0,13.25,1.0
-32.75,13.25,1.0
-32.5,13.25,1.0
-32.25,13.25,1.0
-32.0,13.25,1.0
-31.75,13.25,1.0
-31.5,13.25,1.0
-31.25,13.25,1.0
-31.0,13.25,1.0
-30.75,13.25,1.0
-30.5,13.25,1.0
-30.25,13.25,1.0
-30.0,13.25,1.0
-29.75,13.25,1.0
-29.5,13.25,1.0
-29.25,13.25,1.0
-29.0,13.25,1.0
-28.75,13.25,1.0
-28.5,13.25,1.0
-28.25,13.25,1.0
-28.0,13.25,1.0
-27.75,13.25,1.0
-27.5,13.25,1.0
-27.25,13.25,1.0
-27.0,13.25,1.0
-26.75,13.25,1.0
-26.5,13.25,1.0
-26.25,13.25,1.0
-26.0,13.25,1.0
-25.75,13.25,1.0
-25.5,13.25,1.0
-25.25,13.25,1.0
-25.0,13.25,1.0
-24.75,13.25,1.0
-24.5,13.25,1.0
-24.25,13.25,1.0
-24.0,13.25,1.0
-23.75,13.25,1.0
-23.5,13.25,1.0
-23.25,13.25,1.0
-23.0,13.25,1.0
-22.75,13.25,1.0
-22.5,13.25,1.0
-22.25,13.25,1.0
-22.0,13.25,1.0
-21.75,13.25,1.0
-21.5,13.25,0.0
-21.25,13.25,0.0
-21.0,13.25,0.0
-20.75,13.25,0.0
-20.5,13.25,0.0
-20.25,13.25,0.0
-20.0,13.25,0.0
-19.75,13.25,0.0
-19.5,13.25,0.0
-19.25,13.25,0.0
-19.0,13.25,0.0
-18.75,13.25,0.0
-18.5,13.25,0.0
-18.25,13.25,0.0
-18.0,13.25,0.0
-17.75,13.25,0.0
-17.5,13.25,0.0
-17.25,13.25,0.0
-17.0,13.25,0.0
-16.75,13.25,0.0
-16.5,13.25,0.0
-16.25,13.25,0.0
-16.0,13.25,0.0
-15.75,13.25,0.0
-15.5,13.25,0.0
-15.25,13.25,0.0
-15.0,13.25,0.0
-14.75,13.25,0.0
-14.5,13.25,1.0
-14.25,13.25,0.0
-14.0,13.25,0.0
-13.75,13.25,0.0
-13.5,13.25,0.0
-13.25,13.25,0.0
-13.0,13.25,0.0
-12.75,13.25,0.0
-12.5,13.25,0.0
-12.25,13.25,0.0
-12.0,13.25,0.0
-11.75,13.25,0.0
-11.5,13.25,0.0
-11.25,13.25,0.0
-11.0,13.25,0.0
-10.75,13.25,0.0
-10.5,13.25,0.0
-10.25,13.25,0.0
-10.0,13.25,0.0
-9.75,13.25,0.0
-9.5,13.25,0.0
-9.25,13.25,0.0
-9.0,13.25,0.0
-8.75,13.25,0.0
-8.5,13.25,0.0
-8.25,13.25,0.0
-8.0,13.25,0.0
-7.75,13.25,0.0
-7.5,13.25,0.0
-7.25,13.25,0.0
-7.0,13.25,0.0
-6.75,13.25,0.0
-6.5,13.25,0.0
-6.25,13.25,0.0
-6.0,13.25,0.0
-5.75,13.25,0.0
-5.5,13.25,0.0
-5.25,13.25,0.0
-5.0,13.25,0.0
-4.75,13.25,0.0
-4.5,13.25,0.0
-4.25,13.25,0.0
-4.0,13.25,0.0
-3.75,13.25,0.0
-3.5,13.25,0.0
-3.25,13.25,0.0
-3.0,13.25,0.0
-2.75,13.25,0.0
-2.5,13.25,0.0
-2.25,13.25,0.0
-2.0,13.25,0.0
-1.75,13.25,0.0
-1.5,13.25,0.0
-1.25,13.25,0.0
-1.0,13.25,0.0
-0.75,13.25,0.0
-0.5,13.25,0.0
-0.25,13.25,0.0
0.0,13.25,0.0
0.25,13.25,0.0
0.5,13.25,0.0
0.75,13.25,0.0
1.0,13.25,0.0
1.25,13.25,0.0
1.5,13.25,0.0
1.75,13.25,0.0
2.0,13.25,0.0
2.25,13.25,0.0
2.5,13.25,0.0
2.75,13.25,0.0
3.0,13.25,0.0
3.25,13.25,0.0
3.5,13.25,0.0
3.75,13.25,0.0
4.0,13.25,0.0
4.25,13.25,0.0
4.5,13.25,0.0
4.75,13.25,0.0
5.0,13.25,0.0
5.25,13.25,0.0
5.5,13.25,0.0
5.75,13.25,0.0
6.0,13.25,0.0
6.25,13.25,0.0
6.5,13.25,0.0
6.75,13.25,0.0
7.0,13.25,0.0
7.25,13.25,0.0
7.5,13.25,0.0
7.75,13.25,0.0
8.0,13.25,0.0
8.25,13.25,0.0
8.5,13.25,0.0
8.75,13.25,0.0
9.0,13.25,0.0
9.25,13.25,0.0
9.5,13.25,0.0
9.75,13.25,0.0
10.0,13.25,0.0
10.25,13.25,0.0
10.5,13.25,0.0
10.75,13.25,0.0
11.0,13.25,0.0
11.25,13.25,0.0
11.5,13.25,0.0
11.75,13.25,0.0
12.0,13.25,0.0
12.25,13.25,0.0
12.5,13.25,0.0
12.75,13.25,0.0
13.0,13.25,0.0
13.25,13.25,0.0
13.5,13.25,0.0
13.75,13.25,0.0
14.0,13.25,0.0
14.25,13.25,0.0
14.5,13.25,0.0
14.75,13.25,0.0
15.0,13.25,0.0
15.25,13.25,0.0
15.5,13.25,0.0
15.75,13.25,0.0
16.0,13.25,0.0
16.25,13.25,0.0
16.5,13.25,0.0
16.75,13.25,0.0
17.0,13.25,0.0
17.25,13.25,0.0
17.5,13.25,0.0
17.75,13.25,0.0
18.0,13.25,0.0
18.25,13.25,0.0
18.5,13.25,0.0
18.75,13.25,0.0
19.0,13.25,0.0
19.25,13.25,0.0
19.5,13.25,0.0
19.75,13.25,0.0
20.0,13.25,0.0
20.25,13.25,0.0
20.5,13.25,0.0
20.75,13.25,0.0
21.0,13.25,0.0
21.25,13.25,0.0
21.5,13.25,0.0
21.75,13.25,0.0
22.0,13.25,0.0
22.25,13.25,0.0
22.5,13.25,0.0
22.75,13.25,0.0
23.0,13.25,0.0
23.25,13.25,0.0
23.5,13.25,0.0
23.75,13.25,0.0
24.0,13.25,0.0
24.25,13.25,0.0
24.5,13.25,0.0
24.75,13.25,0.0
25.0,13.25,0.0
25.25,13.25,0.0
25.5,13.25,0.0
25.75,13.25,0.0
26.0,13.25,0.0
26.25,13.25,0.0
26.5,13.25,0.0
26.75,13.25,0.0
27.0,13.25,0.0
27.25,13.25,0.0
27.5,13.25,0.0
27.75,13.25,0.0
28.0,13.25,0.0
28.25,13.25,0.0
28.5,13.25,0.0
28.75,13.25,0.0
29.0,13.25,0.0
29.25,13.25,0.0
29.5,13.25,0.0
29.75,13.25,0.0
30.0,13.25,0.0
30.25,13.25,0.0
30.5,13.25,0.0
30.75,13.25,0.0
31.0,13.25,0.0
31.25,13.25,0.0
31.5,13.25,0.0
31.75,13.25,0.0
32.0,13.25,0.0
32.25,13.25,0.0
32.5,13.25,0.0
32.75,13.25,0.0
33.0,13.25,0.0
33.25,13.25,0.0
33.5,13.25,0.0
33.75,13.25,0.0
34.0,13.25,0.0
34.25,13.25,0.0
34.5,13.25,0.0
34.75,13.25,0.0
35.0,13.25,0.0
35.25,13.25,0.0
35.5,13.25,0.0
35.75,13.25,0.0
36.0,13.25,0.0
36.25,13.25,0.0
36.5,13.25,0.0
36.75,13.25,0.0
37.0,13.25,0.0
37.25,13.25,0.0
37.5,13.25,0.0
37.75,13.25,0.0
38.0,13.25,0.0
38.25,13.25,0.0
38.5,13.25,0.0
38.75,13.25,0.0
39.0,13.25,1.0
39.25,13.25,1.0
39.5,13.25,1.0
39.75,13.25,1.0
40.0,13.25,1.0
40.25,13.25,1.0
40.5,13.25,1.0
40.75,13.25,1.0
41.0,13.25,1.0
41.25,13.25,1.0
41.5,13.25,1.0
41.75,13.25,1.0
42.0,13.25,1.0
42.25,13.25,1.0
42.5,13.25,1.0
